1603990	1782176
1604106	1782177
1472404	1782178
1630815	1782179
1580565	1782180
1446111	1782181
1641131	1782182
1317443	1782183
1733345	1782184
1205665	1782185
1592247	1592274
1034490	1217702
40731	1267573
62170	1596986
1482605	1482618
58228	1350097
41080	1100154
1146572	195684
41060	1217700
906600	1552300
1104922	1622108
178525	1312581
1771612	164491
466441	1090911
30333	1000731
1771607	163917
877528	1298261
1079154	1671558
1212023	1427190
1373536	1782200
1604102	1782201
1534047	1782202
1364399	1782203
1472758	1782204
1541989	1782206
1364403	1782207
1579262	1782208
1443721	1782209
1660197	1782210
1641129	1782211
92660	1294597
1613	1782205
1644067	1457096
1659204	1659207
753897	882063
906978	1092460
1074917	1182652
1349	1766568
1076538	1184632
1633257	1633244
1456151	1672475
1210235	1210171
23451	1298179
83847	1283869
1210056	1210079
827506	646733
17139	1231687
1141589	1265732
92642	1288325
1236839	1236827
1284137	159202
1086744	1086787
912668	403381
1507836	1493650
1360761	1360780
1080723	1088033
84444	1682142
1668926	1690220
8534	160376
1100811	1474740
48332	1227449
11824	1208791
1153373	1153395
960214	1615443
1211981	605237
316581	1337990
1142231	160654
99525	1298615
1463934	1542712
1459237	1229364
1364861	981065
1763748	1515497
1754119	1750254
1692612	1692626
1388917	1303699
1387915	1739067
1299021	1299006
1721342	1721329
91939	1099352
1294630	1294648
1209187	1209540
886030	694401
1663892	1715946
1221906	952178
1777173	639565
1782214	1382704
1563399	1281777
1612338	1415284
1323564	1121242
1763835	1472080
1667469	1643555
1782218	1064754
1476512	1456695
1763709	1551504
1612013	938454
1105474	1510090
182834	1188609
197656	1285895
1512889	1226227
1764129	1719264
1771749	1719263
1771775	1293220
1763701	1551500
20728	1456827
1782222	1121032
1288798	1332280
1782226	603093
1782230	209181
829974	854931
1767309	1764724
1762993	1643109
38817	1196340
1490111	1256635
424461	166161
1227397	1078992
1759852	1741690
1782235	583281
1764174	1734322
3196	1473807
1584561	726797
75362	1598741
775949	1726136
720393	1316870
353141	1292296
91908	1125561
1168768	1168809
1117659	1181343
1034073	1149660
52271	1407838
1228325	1228368
336931	1062135
1179712	1184863
1179712	1179752
57099	1604444
1076352	1076368
1109694	1266087
1109694	1457081
1072313	1072318
1472716	1572622
1189076	1188991
6194	1149523
914634	1782275
914627	1782276
1782280	1782289
671449	671281
15250	1427142
1473912	1473900
1453462	1451943
1385291	1257718
1327907	1121031
1492936	1026287
1764026	1551505
1763877	1472078
1545409	1303438
1693947	1570872
1711526	1782369
1695677	1782370
1695001	1782371
1734264	1782372
1763377	1782374
1722556	1782375
1735766	1782373
152730	1782411
23363	1782412
153321	1782415
40036	1782416
1677805	1782418
182751	1782417
1146624	1782413
36640	1782414
40100	1782422
914644	1782423
1472767	1782460
1472904	1782462
1604107	1782463
1605361	1782464
1446836	1782465
1469219	1782466
1446623	1782467
1579259	1782461
1586282	1782487
1364973	1782488
1437035	1782489
1446482	1782490
1660185	1782491
6839	1782486
102005	1578782
1782494	166811
1275464	195683
1209547	1209532
63126	1068069
41601	1493089
989051	1564424
1465688	1505816
1225406	1225418
1037583	608757
41872	1628498
7628	1310130
1090574	1090586
1081668	1489001
1005803	1130329
1472912	1782506
1604131	1782507
3053	1782508
1660228	1782509
1446518	1782510
815933	1782511
1446479	1782512
1579256	1782513
1013097	1782514
1585473	1782515
37511	1782516
1364963	1782517
1034790	1271437
1215436	1215406
12003	159664
1206961	1782540
1552452	1782541
1585475	1782543
1446685	1782544
1372519	1782545
4679	1782546
1579268	1782547
1482587	1782542
136358	161128
1578549	852750
1782568	639073
831107	1561214
1595433	1595442
51208	1475825
102066	1356469
1575469	1575472
905981	1088330
1613406	1485267
80907	982361
874400	1576825
931453	1149210
44134	1078761
938220	160733
1257429	1125028
1754093	1750263
1033710	1027098
1005778	1179155
906254	1089614
97007	1556590
1495896	1633881
1090923	1090915
1205852	1209539
1028315	1644493
1083696	543909
1782656	603101
1210091	1184375
1029393	1593928
57858	1078763
1217246	1217230
40263	1775810
58198	1350099
1321832	1595644
1253154	163105
1092624	1357025
1274823	953085
1472385	1782742
1378910	1782743
1353407	1782745
1206961	1782746
1446625	1782747
1579265	1782748
1446715	1782749
1446686	1782750
1013099	1782751
1606398	1782753
1488632	1782754
1446691	1782755
1541523	1782752
1473119	1782741
1289750	1782774
1757824	1782789
1614023	1782820
1273261	1782822
1286186	1782823
1351482	1782824
1633750	1782825
1245183	1782826
714493	1782827
1782830	1782821
1780785	1782842
1760661	1782843
1321433	1782844
18110	1782846
1260738	1782848
1317923	1782849
1782854	1781180
1504488	1750261
920008	1159721
1620256	1620281
1010508	1086203
41893	1628497
56041	1581775
1021463	960343
102252	1179331
172036	1207890
838305	1290020
1133128	1564550
676465	164769
1130899	1130912
1354937	1354960
1671458	162562
83799	1568541
1172519	862317
29365	1656857
1344630	1436658
1347641	1347631
1141780	1254163
1613405	1481073
1297874	1297902
40542	1219525
1402847	1402866
1155824	1210081
18464	1299471
1446716	1782894
1364238	1782895
5301	1782896
1636262	1782897
1446833	1782899
1013095	1782900
1585476	1782901
1604135	1782898
1782904	1782943
1765007	1782944
1766997	1782945
1782904	1782946
1764383	1782962
1658286	1782963
1765751	1782964
1708883	1782966
1779604	1782967
1759025	1782968
1765761	1782969
1779012	1782970
1764952	1782965
1658286	1782971
1708496	1782973
1734155	1782974
1734027	1782975
1712140	1782976
1724395	1782977
1760549	1782979
1769449	1782980
1746109	1782981
1758226	1782982
1640541	1782983
1711821	1782984
872030	1782985
1661611	1782986
184645	1782987
1711526	1782988
1724433	1782989
1754846	1782978
1778262	1782972
1604134	1783001
1636257	1783002
1453247	1783003
1581241	1783004
4255	1783005
1365026	1783006
1576452	1783007
1439398	1783008
1605341	1783009
1400238	1775812
1595428	1595441
1209550	1209535
1659142	886849
1142740	1583232
4728	1565123
1432139	1488999
1656795	1656839
1041487	1041494
846929	601949
1285549	1285592
1210232	1210170
53414	1574015
5358	1597507
63633	1412708
7566	666557
1169217	1310549
1679947	1681152
1256247	160004
6813	841410
57480	1628499
937943	937978
14911	1049799
1193266	1053368
1405896	1405833
57647	1591704
1590534	1060202
1783043	1411662
1783048	806973
1783051	829999
885925	827323
1783059	1379312
1783060	1636213
1783064	812509
1783067	1405846
1783068	1405874
1069011	1140403
1069011	848068
23568	1318383
23568	1162579
23568	166659
1021465	1682156
1021465	164480
1783087	1782847
1645090	1695208
1645090	1676007
1380307	1307108
1380307	998459
1380307	972318
1380307	984642
1197366	1440550
1197366	1197384
308411	1334985
308411	1205911
308411	1163548
102008	1312580
102008	1311113
1119713	1279618
1119713	1181166
1783090	1782845
14503	1735540
14503	1207183
14503	1125957
14503	158680
1808	1735466
1808	1140617
1808	1125864
1808	158738
308481	1619345
308481	1335791
308481	1335092
308481	1158844
1320575	1496107
1320575	1488144
1320575	1320552
7637	162219
7637	160647
7637	160632
925680	1335792
925680	1158843
925680	194404
6552	1214478
6552	652505
6552	158536
1169880	1184758
1169880	1180065
1169880	1169907
13368	1440535
13368	1125938
13368	158714
958012	1783106
45236	1197128
45236	158687
45236	995378
45236	915702
45236	1197114
861067	1544302
861067	1129864
861067	1078924
1150790	1783260
1780776	1783278
1341065	1783279
1214640	1783280
1375572	1783281
1311378	1783282
1563739	1783283
1179816	1783284
1322987	1783285
1323968	1783286
1322594	1783287
1780771	1783305
1351556	1783306
1397988	1783307
1582187	1783308
1462617	1783309
1455821	1783310
892695	1783312
1290963	1783313
1462614	1783311
1322594	1783304
864842	1783327
1372055	1783329
1311272	1783330
1391329	1783332
1326410	1783333
1214723	1783335
1362822	1783336
1473192	1783356
1446841	1783357
7385	1783358
1353407	1783359
1473166	1783375
1151663	1783376
1278610	1783377
1370682	1783378
1208331	1783379
1280445	1783380
1151618	1783381
1539788	1783382
1585478	1783384
1365119	1783385
988	1783386
1446485	1783387
1440464	1783383
1783424	1117781
1783429	1599817
19631	1161667
1783434	1323749
1686982	1164211
1783438	1248986
23143	1766643
23143	1766644
1454864	1783542
1604136	1783543
1378910	1783544
1454595	1783545
1733141	1783546
1436364	1783547
1446716	1783548
1454862	1783567
1454864	1783568
1011	1783569
1449921	1783570
39262	1783571
1439395	1783572
1629783	1783573
1433403	1783574
1610175	1783575
1453238	1783576
1373922	1783577
1599695	1783593
1544585	1783594
1541010	1783595
1473237	1783611
1453303	1783612
1075	1783613
1365125	1783614
1585481	1783615
1460507	1783616
1473258	1783610
1783626	1094367
1783627	1482940
1783630	1482941
1136739	1323754
1783640	1323760
1783643	1718299
1783645	812917
1783646	857049
1783658	1428547
1783659	1428551
1783668	1634373
1783675	1718307
1783681	1718298
1783686	1244006
1783694	1783334
1783695	1783328
1783696	1783331
1708899	1783805
1649477	1783806
1678179	1783807
1692665	1783808
1708202	1783809
899537	1783804
1766257	1783811
1482564	1783829
1581273	1783830
1453245	1783831
1453249	1783832
1541520	1783833
1651701	1783834
1651688	1783835
1151618	1783836
1664283	1783837
1363425	1783852
1453298	1783853
1453307	1783854
1453310	1783855
1453354	1783856
1453358	1783857
1660243	1783858
1284886	1783859
1177	1783860
1640943	1783861
1394066	1783862
1438902	1783887
1373959	1783888
1651672	1783889
1209934	1783890
1583237	1783891
1454808	1783892
1606662	1783893
1581271	1783894
1454805	1783895
1453541	1783896
1418603	1783898
1156561	1783899
1634424	1783897
1784134	1659305
1322700	1784171
1210536	1784172
1456419	1784173
1456413	1784174
1470032	1784175
1394922	1784176
1401234	1784177
1456785	1784178
1394573	1784179
1456753	1784180
1456756	1784181
1456782	1784182
1757789	1784183
6875	1784184
1696098	1784201
1438883	1784203
1438880	1784204
1372534	1784205
1363428	1784202
1456801	1784229
1456793	1784230
1456794	1784231
1456799	1784232
1394894	1784233
1457214	1784234
1660247	1784235
6901	1784236
9439	1784237
1313	1784238
1541985	1784239
1394898	1784228
818	1784289
818	1784290
818	1784291
818	1784292
818	1784293
818	1784294
818	1784295
818	1784296
818	1784297
818	1784298
818	1784299
818	1784300
818	1784301
818	1784302
818	1784303
1641135	1784317
1586286	1784318
1457219	1784319
1457218	1784320
1457215	1784321
1428922	1784322
1372705	1784323
1189981	1784324
1136529	1254164
1136529	1148328
1136529	1148324
1004633	1285841
1004633	1266756
1004633	1266754
881870	1354792
881870	1291346
881870	1205970
11826	1660530
11826	1135875
11826	679005
1320828	1357503
1320828	1347496
1320828	1188639
1043974	1593027
1043974	1569550
1043974	1149269
1043974	1122754
1325554	1507673
1325554	1396765
1325554	1391725
1695344	1716727
1695344	1709511
1695344	1695298
1784378	873233
1784381	563669
1784386	1226846
1784388	1226843
1784394	1493653
92577	1238717
92577	1219616
92577	991573
1720803	1225816
1720803	864042
1720803	627389
32494	1658861
32494	1590722
32494	603389
1089084	1648141
1076126	1184368
1076126	1182394
1076126	1130920
3157	1149520
3157	159904
3157	159530
3157	158600
98497	1562178
98497	741281
98497	647049
14999	1784535
20240	1784536
5390	1784537
34194	1784538
1190050	1190062
1190050	1179122
102070	1606500
102070	1312582
102070	166613
918029	1121047
918029	1095344
918029	615197
42288	1157525
42288	861280
1158005	1233436
1158005	1199346
735789	1168236
735789	1123464
735789	1094494
935802	1465910
935802	1360778
935802	1286312
1639947	1266513
1639947	1266191
1117642	1270314
1117642	1163927
1117642	1149601
930301	1446446
930301	1211217
14225	1304887
14225	1008819
14225	990714
1034471	1185782
1034471	1078756
12211	869005
12211	162751
12211	162715
1681179	1764725
1681179	1681137
72599	1774356
72599	1152273
102071	1318386
102071	1318384
72599	1312137
7484	1245280
1168110	1784703
1233602	1784708
1358276	1784712
1324005	1784713
1761174	1784705
1784722	1784704
1784725	1784707
1784727	1784710
1784731	1784711
1784734	1784709
1784738	1784706
1456777	1784746
1350695	1784747
14006	1784805
11449	1784806
8375	1784807
1398	1784808
1714666	1784809
7709	1784810
38767	1784811
320	1784812
3597	1784813
1099398	1142115
1099398	316421
102043	1321339
102043	1320750
14910	1143819
14910	1208792
1472707	1572620
1472707	1593031
1104644	1475943
1104644	1270313
1104644	1149887
1104644	1184602
1614883	1565624
1614883	1123661
1614883	1102168
1074944	1182296
1074944	1182650
1215595	1012455
1215595	885464
1111794	1457075
1111794	1131338
937940	1101985
937940	937977
905913	1265000
905913	873511
1092828	1474322
1092828	1160271
92514	1232448
92514	990341
92514	866546
173037	1357028
173037	1341932
1127727	1071786
1127727	1256005
968443	1319495
968443	1680035
20655	1784973
1770486	1784975
1402825	1784976
1763444	1784977
1586556	1784978
1374831	1784979
1631266	1784980
1377151	1784981
1381107	1784982
1349533	1784974
8860	1785004
1142720	1785005
1593953	1785006
1107922	1785007
1402807	1785008
807	1785009
1389126	1785010
1470426	1785030
1761242	1785031
1761243	1785032
1511884	1785033
1709178	1785035
1405998	1785036
1444053	1785037
1785040	1785034
1785042	1785039
1785049	1785038
1598966	1785064
1614004	1785065
1455586	1785066
1699520	1785068
1156198	1785099
1641013	1785100
1457234	1785101
1457228	1785102
1785164	1785067
1785166	1785069
1785167	1785070
1026210	1266203
1026210	633901
61685	1185777
61685	1078754
100318	1298222
100318	1298178
38483	761273
38483	855657
194453	1350685
194453	1154132
18612	975287
18612	692481
930011	1360014
930011	1211214
1525595	1785205
7350	1785206
1775568	1785207
1584562	1785209
1785218	1785208
1532029	1785241
1244665	1785244
1489261	1785245
695901	1785246
1773142	1785242
1614026	1785298
1614028	1785299
1614027	1785300
1770751	1785327
1538371	1785329
1538368	1785330
1526312	1785331
1587636	1785332
1647284	1785335
1647290	1785337
1601063	1785339
1640216	1785340
1436928	1785344
1785357	1785243
1275495	1073998
1275495	195814
873302	1355758
873302	1009015
1545078	1577224
1545078	1557201
1085592	1036172
82545	1553434
82545	1474745
48356	1127027
48356	652929
1357075	1662735
1357075	1622109
1078722	883138
1078722	165507
102069	1320673
102069	1162817
1425495	1611454
1425495	1545865
1340153	1659312
1340153	1371956
1347020	1350847
1347020	1350853
1596204	1633880
1596204	1596181
1497815	1785406
1599107	1785407
1733827	1785408
1776533	1785413
1785411	1785414
1777783	1785416
1664317	1785417
1671880	1785419
1785418	1785401
1785429	1785402
1785432	1785403
1785437	1785404
1785441	1785405
1785445	1785400
1540337	1785469
1457220	1785470
1439910	1785471
1394904	1785473
1459760	1785474
1586289	1785475
1586606	1785476
962	1785477
1373538	1785478
1438878	1785479
1156198	1785480
1459755	1785472
1373767	1785499
1443724	1785500
1459761	1785502
1165432	1785503
1459765	1785501
1036461	1785517
1437066	1785518
1459774	1785519
1459770	1785520
1463557	1785521
1333862	1785522
1675262	1785537
1165432	1785538
1363401	1785539
1085592	1031637
1134576	1131730
1134576	1121901
1005592	1130599
1005592	1027101
53104	1169532
53104	1179795
1714443	1742940
1714443	1734971
1270288	1357965
1270288	1211185
957574	1726137
957574	1179161
3158	1149521
3158	158553
1151233	1184107
1151233	1160279
1530213	1625603
1530213	1314736
1370549	839127
1370549	830947
64393	1624429
64393	1003086
1338227	1348325
1338227	1303301
1323868	1718742
1323868	1323860
1379472	1488145
1379472	1381079
1289995	1248996
1289995	956043
1179302	1785764
1155029	1785766
1068946	1785767
1284475	1785768
1172188	1785769
1447572	1785770
927685	1785772
1286338	1785787
1165432	1785789
1459772	1785802
1459779	1785803
1460098	1785804
1213345	1785805
1460103	1785806
1460109	1785807
1036462	1785808
33245	1785809
1617471	1785810
1189993	1785811
1472311	1785812
1386142	1785813
1036461	1785814
1313	1785831
1760058	1785832
1373925	1785833
6353	1785834
1785888	1162502
1785888	1140649
1725785	1125259
1785894	938570
12683	194048
1785915	1785336
1785920	1785325
1785917	1785326
1786201	1719265
1786229	1786231
1786225	1786232
1786220	1786233
1729660	1786254
1518368	1786258
1475349	1786259
1677095	1786262
1679729	1786263
1651095	1786264
1568859	1786265
1588977	1786266
1455821	1786268
1532592	1786269
1135554	1786276
1657850	1786277
1363878	1786278
1786326	1785771
876874	1786354
873576	1786355
5563	1786356
1377213	1786357
393881	1786358
1000672	1786359
1770390	1786360
1333139	1786362
879726	1786363
850060	1786361
1016792	1786376
829009	1786377
558	1786378
876489	1786379
659525	1786380
848313	1786381
1631292	1786408
1633795	1786409
1631087	1784501
1564419	1786509
1785085	1786510
1786508	1786511
1518666	1786260
1596228	1786261
1786419	1784502
1606674	1786579
1586914	1786580
1214417	1786581
1460171	1786582
1460114	1786597
1627920	1786599
1606669	1786600
1467007	1786598
9414	1786626
1606669	1786627
1997	1786628
1460169	1786629
1460658	1786630
1460654	1786633
1579333	1786634
1373930	1786635
1373936	1786636
1513	1786672
1653038	1786673
1606670	1786674
1190730	1786675
1606668	1786676
1754466	1786267
1786805	1786256
1786838	938268
1786842	1636214
1785646	1786911
1785651	1786912
1785658	1786913
1706430	1786914
1745759	1786915
