1730	12335	1706
1731	12681	1708
1732	23033	1708
1733	5276	1709
1734	7757	1709
1735	12578	1709
1736	21386	1709
1737	13757	1710
1738	23956	1710
1739	13447	1711
1740	21009	1711
1741	21497	1711
1742	25976	1711
1743	12414	1712
1744	3241	1715
1745	13687	1715
1746	22849	1716
1747	23052	1716
1748	13244	1717
1749	6314	1719
1750	7696	1719
1751	12364	1719
1752	12390	1719
1753	21340	1719
1754	12397	1720
1755	21344	1720
1756	2125	1721
1757	22865	1721
1758	25516	1721
1759	13701	1722
1760	12523	1723
1761	6082	1724
1762	7567	1724
1763	13987	1724
1764	12777	1724
1765	23062	1724
1766	13722	1725
1767	23931	1726
1768	25955	1726
1769	13284	1727
1770	13209	1728
1771	3235	1729
1772	13210	1729
1773	6071	1730
1774	13922	1730
1775	12692	1730
1776	12358	1732
1777	12380	1732
1778	13718	1733
1779	11808	1733
1780	12738	1734
1781	6194	1738
1782	25929	1738
1783	13430	1739
1784	12798	1743
1785	12418	1746
1786	12588	1747
1787	22999	1747
1788	22873	1748
1789	4111	1749
1790	5291	1749
1791	5935	1749
1792	7781	1749
1793	12728	1749
1794	20274	1749
1795	25965	1750
1796	12407	1751
1797	3240	1752
1798	13314	1752
1799	23392	1753
1800	23208	1753
1801	3210	1755
1802	20927	1755
1803	12343	1756
1804	20935	1756
1805	25888	1762
1806	13311	1763
1807	12440	1765
1808	13304	1767
1809	22831	1767
1810	12743	1768
1811	23944	1769
1812	13456	1770
1813	21015	1770
1814	7825	1771
1815	12806	1771
1816	21484	1771
1817	20319	1772
1818	20352	1772
1819	6332	1773
1820	7617	1779
1821	12328	1780
1822	23946	1782
1823	2006	1783
1824	6067	1783
1825	13905	1783
1826	22834	1783
1827	12327	1784
1828	13256	1785
1829	20966	1785
1830	12410	1786
1831	12359	1787
1832	21326	1787
1833	22852	1789
1834	12594	1790
1835	22993	1790
1836	13415	1791
1837	13903	1792
1838	12660	1792
1839	22832	1792
1840	554	1794
1841	12720	1795
1842	4090	1796
1843	5279	1796
1844	12612	1796
1845	21390	1796
1846	4081	1797
1847	5268	1797
1848	12553	1797
1849	5272	1797
1850	4075	1798
1851	4552	1798
1852	12529	1798
1853	21372	1798
1854	12817	1799
1855	13125	1800
1856	12580	1801
1857	7897	1802
1858	12864	1802
1859	12788	1803
1860	12781	1804
1861	4119	1805
1862	5941	1805
1863	12823	1805
1864	12639	1806
1865	13353	1807
1866	21415	1807
1867	5939	1809
1868	25508	1809
1869	2761	1810
1870	12535	1810
1871	7609	1811
1872	20312	1811
1873	13225	1812
1874	2738	1813
1875	3226	1813
1876	7724	1813
1877	13134	1813
1878	25898	1813
1879	5900	1814
1880	12655	1814
1881	23391	1814
1882	23345	1814
1883	23372	1814
1884	5302	1815
1885	7836	1815
1886	12836	1815
1887	21467	1815
1888	1996	1816
1889	5282	1816
1890	5881	1816
1891	12641	1816
1892	21397	1816
1893	25778	1816
1894	23019	1816
1895	6319	1817
1896	12382	1817
1897	12841	1818
1898	7885	1820
1899	12878	1820
1900	21506	1820
1901	13263	1821
1902	5917	1822
1903	21302	1823
1904	13444	1824
1905	12302	1825
1906	20925	1825
1907	5306	1828
1908	5992	1828
1909	7877	1828
1910	14040	1828
1911	21490	1828
1912	3297	1828
1913	21332	1830
1914	13380	1831
1915	13327	1833
1916	7839	1834
1917	12845	1834
1918	21500	1834
1919	22869	1834
1920	7841	1835
1921	12852	1835
1922	13128	1836
1923	20943	1836
1924	13325	1837
1925	13349	1838
1926	4125	1840
1927	5303	1840
1928	7830	1840
1929	12831	1840
1930	21493	1840
1931	4526	1841
1932	4559	1842
1933	5888	1842
1934	13864	1842
1935	12598	1842
1936	22821	1842
1937	13696	1843
1938	5909	1845
1939	12672	1845
1940	21409	1845
1941	23240	1846
1942	23192	1846
1943	23232	1846
1944	12326	1847
1945	21314	1847
1946	7785	1848
1947	12730	1848
1948	4100	1849
1949	5894	1849
1950	13716	1850
1951	12173	1851
1952	13407	1851
1953	12481	1852
1954	13744	1853
1955	4083	1854
1956	12571	1854
1957	12534	1855
1958	22946	1855
1959	4105	1856
1960	4572	1856
1961	12701	1856
1962	12333	1857
1963	21318	1857
1964	12847	1858
1965	12565	1859
1966	6303	1861
1967	7678	1861
1968	12294	1861
1969	21303	1861
1970	20316	1861
1971	13294	1862
1972	12498	1863
1973	7660	1865
1974	7833	1866
1975	12835	1866
1976	25531	1866
1977	7632	1867
1978	20334	1867
1979	20374	1867
1980	3223	1868
1981	4540	1868
1982	7203	1868
1983	7719	1868
1984	12435	1868
1985	25889	1868
1986	25975	1869
1987	12826	1870
1988	21452	1870
1989	5897	1871
1990	23013	1871
1991	4089	1872
1992	12603	1872
1993	13245	1875
1994	12516	1876
1995	13742	1877
1996	13402	1878
1997	12778	1879
1998	21245	1880
1999	6238	1881
2000	7901	1881
2001	12881	1881
2002	25568	1881
2003	13697	1882
2004	23930	1882
2005	23362	1883
2006	23378	1883
2007	23407	1883
2008	4537	1884
2009	6324	1884
2010	7704	1884
2011	20227	1884
2012	12396	1884
2013	21343	1884
2014	555	1884
2015	20275	1884
2016	12717	1885
2017	2019	1887
2018	2025	1887
2019	13385	1887
2020	12488	1888
2021	12792	1889
2022	6059	1890
2023	13873	1890
2024	4562	1891
2025	12291	1893
2026	7859	1894
2027	12870	1894
2028	23936	1895
2029	12366	1896
2030	21325	1896
2031	13869	1897
2032	21388	1897
2033	22822	1897
2034	13763	1898
2035	23955	1898
2036	25984	1898
2037	7745	1899
2038	12526	1899
2039	21375	1899
2040	22935	1899
2041	4094	1900
2042	6363	1900
2043	12599	1900
2044	21401	1900
2045	23016	1900
2046	6309	1901
2047	13953	1902
2048	22841	1902
2049	4061	1903
2050	7721	1903
2051	12446	1903
2052	21353	1903
2053	5264	1904
2054	7742	1904
2055	12524	1904
2056	21373	1904
2057	12642	1905
2058	12567	1906
2059	13378	1907
2060	12342	1909
2061	20933	1909
2062	25875	1909
2063	7772	1910
2064	12667	1910
2065	21403	1910
2066	6311	1911
2067	7694	1911
2068	20238	1911
2069	12337	1911
2070	12353	1911
2071	21319	1911
2072	23271	1911
2073	20276	1911
2074	4600	1912
2075	7941	1912
2076	12941	1912
2077	21604	1912
2078	7969	1913
2079	13002	1913
2080	12661	1914
2081	13445	1915
2082	12293	1916
2083	20918	1916
2084	13482	1917
2085	7862	1918
2086	12861	1918
2087	7705	1919
2088	12406	1919
2089	7761	1920
2090	12610	1920
2091	5956	1921
2092	21474	1921
2093	12677	1922
2094	16614	1923
2095	13296	1924
2096	20974	1924
2097	14019	1925
2098	13446	1925
2099	21455	1925
2100	13426	1926
2101	7648	1927
2102	20215	1927
2103	21252	1927
2104	20304	1927
2105	4528	1928
2106	7691	1928
2107	12332	1928
2108	21316	1928
2109	12394	1929
2110	3236	1930
2111	13232	1930
2112	23925	1931
2113	12636	1934
2114	7860	1935
2115	13475	1935
28668	42284	1712148
2117	12491	1938
2118	22945	1938
2119	13714	1939
2120	2745	1940
2121	3230	1940
2122	12476	1940
2123	13452	1941
2124	23733	1941
2125	13755	1942
2126	2732	1943
2127	13139	1943
2128	13337	1944
2129	12723	1948
2130	5289	1949
2131	7782	1949
2132	12732	1949
2133	6088	1950
2134	14021	1950
22943	35596	1046940
2136	13262	1951
2137	20971	1951
2138	4587	1952
2139	5298	1952
2140	7810	1952
2141	12807	1952
2142	21437	1952
2143	7690	1953
2144	12336	1953
2145	7861	1954
2146	13472	1954
2147	5890	1958
2148	13197	1959
2149	25913	1959
2150	7426	1960
2151	13728	1960
2152	13784	1960
2153	12362	1961
2154	21322	1961
2155	25801	1961
2156	4127	1962
2157	7856	1962
2158	12877	1962
2159	21546	1962
2160	22850	1963
2161	23449	1964
2162	12745	1965
2163	4575	1965
2164	5930	1965
2165	13306	1966
2166	13341	1966
2167	20980	1966
2168	21402	1966
2169	7776	1967
2170	12705	1967
2171	21408	1967
2172	23037	1967
2173	23400	1967
2174	12549	1968
2175	7628	1969
2176	4112	1970
2177	5292	1970
2178	5934	1970
2179	7788	1970
2180	12756	1970
2181	21424	1970
2182	12735	1971
2183	20259	1972
2184	23209	1972
2185	23185	1972
2186	20293	1972
2187	13457	1973
2188	13682	1974
2189	5911	1975
2190	25950	1975
2191	12437	1977
2192	12449	1978
2193	7711	1979
2194	12422	1979
2195	21349	1979
2196	12286	1981
2197	12486	1983
2198	13397	1984
2199	12538	1985
2200	12367	1987
2201	21333	1987
2202	13758	1988
2203	12702	1990
2204	4115	1992
2205	5933	1992
2206	12802	1992
2207	5885	1994
2208	13187	1995
2209	13340	1996
2210	5883	1997
2211	12619	1997
2212	7381	1998
2213	21477	1998
2214	12648	2000
2215	13879	2001
2216	12629	2001
2217	22827	2001
2218	6009	2002
2219	7883	2002
2220	12869	2002
2221	21531	2002
2222	4067	2003
2223	4544	2003
2224	12452	2003
2225	5277	2004
2226	7758	2004
2227	12609	2004
2228	21389	2004
2229	20273	2004
2230	13425	2006
2231	2046	2008
2232	7390	2008
2233	7892	2008
2234	12885	2008
2235	21508	2008
2236	12393	2010
2237	13247	2011
2238	5902	2014
2239	13686	2014
2240	23390	2015
2241	23235	2015
2242	23307	2015
2243	23344	2015
2244	23357	2015
2245	23371	2015
2246	23397	2015
2247	6055	2016
2248	7754	2016
2249	13863	2016
2250	12595	2016
2251	22820	2016
2252	4527	2018
2253	21335	2018
2254	551	2018
2255	12848	2019
2256	22870	2019
2257	13427	2020
2258	21058	2020
2259	13206	2021
2260	7652	2022
2261	21271	2022
2262	13412	2023
2263	5916	2024
2264	5293	2025
2265	7787	2025
2266	12757	2025
2267	21259	2028
2268	11330	2029
2269	20247	2029
2270	20306	2029
2271	3222	2030
2272	7708	2030
2273	12405	2030
2274	6306	2031
2275	7682	2031
2276	20196	2031
2277	20241	2031
2278	12296	2031
2279	21305	2031
2280	4634	2031
2281	20297	2031
26407	39737	1545909
26400	39729	1608403
2284	13227	2034
2285	7640	2036
2286	20178	2036
2287	20220	2036
2288	21239	2036
2289	20265	2036
2290	7634	2038
2291	13168	2039
2292	13487	2040
2293	21014	2040
2294	13354	2041
2295	4569	2042
2296	5889	2042
2297	6206	2042
2298	21413	2042
2299	13688	2043
2300	23924	2043
2301	25952	2043
2302	13400	2047
2303	6329	2048
2304	7709	2048
2305	12419	2048
2306	21348	2048
2307	25787	2048
2308	4547	2050
2309	6172	2050
2310	12514	2051
2311	13221	2052
2312	13274	2053
2313	25930	2053
2314	12338	2054
2315	12512	2055
2316	13371	2056
2317	2739	2058
2318	13150	2058
2319	12214	2059
2320	13749	2059
2321	23949	2059
2322	25977	2059
2323	11353	2059
2324	25532	2059
2325	12389	2060
2326	12404	2061
2327	4573	2062
2328	12703	2062
2329	23716	2062
2330	13269	2063
2331	13315	2063
2332	20969	2063
2333	7673	2064
2334	12283	2064
2335	2730	2065
2336	6335	2065
2337	12451	2065
2338	13352	2066
2339	23717	2066
2340	13224	2067
2341	13307	2068
2342	3215	2069
2343	12391	2069
2344	25882	2069
2345	13235	2070
2346	25916	2070
2347	13464	2071
2348	20336	2072
2349	20367	2072
2350	25880	2074
2351	21243	2075
2352	12601	2076
2353	12268	2077
2354	21296	2077
2355	7737	2078
2356	20260	2078
2357	12495	2078
2358	20289	2078
2359	12689	2079
2360	22837	2079
2361	7603	2080
2362	20263	2080
2363	20305	2080
2364	7695	2082
2365	12360	2082
2366	21336	2082
2367	4565	2083
2368	5899	2083
2369	23020	2083
2370	20214	2084
2371	20248	2084
2372	20308	2084
2373	12329	2086
2374	4121	2087
2375	5299	2087
2376	5946	2087
2377	7811	2087
2378	12804	2087
2379	21007	2087
2380	21433	2087
2381	13439	2096
2382	12341	2097
2383	7392	2098
2384	7881	2098
2385	12868	2098
2386	23731	2098
2387	13743	2099
2388	25881	2100
2389	13454	2101
2390	21281	2103
2391	20315	2103
2392	4078	2104
2393	12503	2104
2394	22943	2104
2395	2033	2105
2396	12779	2105
2397	2022	2106
2398	2027	2106
2399	12614	2108
2400	21394	2108
2401	22824	2108
2402	12442	2109
2403	2030	2110
2404	4110	2110
2405	4581	2110
2406	7804	2110
2407	12763	2110
2408	12801	2110
2409	21432	2110
2410	7879	2111
2411	20242	2112
2412	12357	2112
2413	21321	2112
2414	23404	2112
2415	20299	2112
2416	12345	2113
2417	5922	2114
2418	13945	2114
2419	12704	2115
2420	21412	2115
2421	12539	2116
2422	12274	2117
2423	20347	2117
2424	20910	2117
2425	20380	2117
2426	12308	2118
2427	20922	2118
2428	20929	2119
2429	12579	2120
2430	7600	2122
2431	11338	2122
2432	20191	2122
2433	20237	2122
2434	20286	2122
2435	13845	2123
2436	13211	2123
2437	13453	2124
2438	21012	2124
2439	25545	2124
2440	12828	2126
2441	7619	2127
2442	12518	2130
2443	23945	2131
2444	13366	2132
2445	12797	2133
2446	13404	2134
2447	13769	2135
2448	23953	2135
2449	2735	2136
2450	13135	2136
2451	25896	2136
2452	12630	2137
2453	5912	2138
2454	11332	2139
2455	7650	2140
2456	12466	2141
2457	12596	2143
2458	6369	2145
2459	12680	2145
2460	12751	2146
2461	7638	2148
2462	20212	2148
2463	20264	2148
2464	23305	2148
2465	13336	2149
2466	13147	2151
2467	13766	2152
2468	13300	2153
2469	13692	2156
2470	2009	2157
2471	13302	2157
2472	13276	2159
2473	20970	2159
2474	7622	2161
2475	13333	2162
2476	13719	2163
2477	23940	2163
2478	11363	2164
2479	13533	2164
2480	3381	2164
2481	22839	2166
2482	13695	2167
2483	12409	2169
2484	25885	2170
2485	25899	2171
2486	7807	2172
2487	12203	2172
2488	12789	2172
2489	21457	2172
2490	12483	2174
2491	13145	2175
2492	25897	2175
2493	13281	2176
2494	24151	2176
2495	25928	2176
2496	13222	2177
2497	6359	2178
2498	13241	2178
2499	4104	2179
2500	5286	2179
2501	7774	2179
2502	12697	2179
2503	20302	2179
2504	13461	2180
2505	21011	2180
2506	7759	2181
2507	12616	2181
2508	2762	2182
2509	12530	2182
2510	12815	2183
2511	23729	2183
2512	13129	2184
2513	12562	2185
2514	13250	2188
2515	12714	2189
2516	14028	2190
2517	22871	2190
2518	25529	2190
2519	6049	2192
2520	7746	2192
2521	13837	2192
2522	12528	2192
2523	23361	2192
2524	23383	2192
2525	23301	2192
2526	23337	2192
2527	23406	2192
2528	7199	2193
2529	12427	2193
22631	35268	920833
2531	4097	2195
2532	5281	2195
2533	7765	2195
2534	12640	2195
2535	21398	2195
2536	7818	2196
2537	12816	2196
2538	21472	2196
2539	5942	2197
2540	25514	2197
2541	12499	2198
2542	13878	2199
2543	12622	2199
2544	20345	2203
2545	6312	2204
2546	7697	2204
2547	12355	2204
2548	21324	2204
2549	12340	2206
2550	12646	2207
2551	7716	2210
2552	12423	2210
2553	7898	2211
2554	13480	2211
2555	25594	2211
2556	5970	2212
2557	6091	2212
2558	14025	2212
2559	12857	2212
2560	12575	2213
2561	22973	2213
2562	12683	2215
2563	13391	2216
2564	13389	2217
2565	13423	2218
2566	21450	2218
2567	21249	2220
2568	12392	2221
2569	7853	2222
2570	12882	2222
2571	21496	2222
2572	12388	2223
2573	25795	2223
2574	12591	2224
2575	5263	2225
2576	6344	2225
2577	7738	2225
2578	13173	2225
2579	20952	2225
2580	21365	2225
2581	25910	2225
2582	12774	2226
2583	22857	2226
2584	5928	2227
2585	12737	2227
2586	20991	2227
2587	12587	2228
2588	20194	2231
2589	20251	2231
2590	20298	2231
2591	12492	2232
2592	23212	2233
2593	2764	2234
2594	4084	2234
2595	4555	2234
2596	5267	2234
2597	13196	2234
2598	12566	2234
2599	21382	2234
2600	561	2234
2601	5271	2234
2602	12411	2235
2603	21345	2235
2604	12607	2236
2605	13999	2237
2606	13723	2237
2607	21449	2237
2608	22861	2237
2609	24170	2237
2610	7653	2238
2611	21272	2238
2612	12721	2239
2613	12275	2240
2614	13219	2241
2615	7683	2242
2616	12298	2242
2617	7813	2243
2618	12208	2243
2619	14016	2243
2620	12827	2243
2621	21436	2243
2622	25509	2243
2623	12850	2244
2624	12722	2245
2625	13730	2246
2626	23947	2246
2627	7701	2247
2628	12377	2247
2629	20179	2248
2630	20222	2248
2631	20272	2248
2632	12631	2249
2633	23024	2249
2634	4106	2250
2635	4574	2250
2636	5919	2250
2637	12748	2250
2638	12402	2258
2639	12627	2259
2640	23010	2259
2641	12582	2260
2642	7820	2261
2643	12810	2261
2644	12643	2262
2645	13359	2263
2646	20990	2263
2647	3238	2264
2648	13868	2264
2649	13264	2264
2650	25926	2264
2651	2756	2265
2652	13202	2265
2653	20207	2266
2654	20252	2266
2655	12709	2267
2656	12459	2268
2657	7635	2269
2658	12613	2270
2659	13409	2271
2660	13251	2272
2661	6333	2274
2662	13137	2274
2663	13467	2275
2664	7606	2276
2665	20205	2276
2666	14001	2278
2667	12800	2278
2668	3242	2279
2669	13694	2279
2670	23929	2279
2671	25957	2279
2672	13767	2280
2673	13255	2281
2674	20963	2281
2675	13177	2282
2676	7616	2283
2677	20182	2283
2678	20226	2283
2679	20271	2283
2680	6289	2285
2681	3216	2286
2682	2755	2287
2683	13178	2287
2684	12837	2291
2685	2758	2292
2686	3232	2292
2687	13193	2292
2688	12290	2293
2689	21301	2293
2690	12742	2294
2691	23057	2294
2692	7654	2295
2693	23957	2296
2694	13248	2297
2695	7665	2298
2696	21285	2298
2697	4580	2299
2698	7801	2299
2699	12803	2299
2700	12383	2300
2701	12711	2301
2702	4585	2302
2703	5969	2303
2704	12846	2303
2705	13289	2304
2706	12572	2305
2707	5955	2307
2708	12844	2307
2709	13280	2308
2710	4592	2309
2711	5304	2309
2712	7847	2309
2713	13469	2309
2714	21018	2309
2715	21498	2309
2716	25983	2309
2717	13259	2310
2718	12615	2312
2719	22862	2314
2720	20968	2315
2721	25923	2315
2722	7871	2316
2723	13756	2316
2724	21527	2316
2725	7829	2317
2726	13433	2317
2727	21003	2317
2728	21438	2317
2729	25974	2317
2730	12307	2318
2731	23197	2319
2732	6224	2321
2733	6229	2321
2734	12791	2321
2735	13727	2322
2736	23938	2322
2737	25964	2322
2738	7681	2324
2739	12295	2324
2740	21306	2324
2741	13126	2325
2742	23207	2325
2743	23289	2325
2744	23411	2325
2745	13268	2326
2746	13463	2327
2747	13331	2328
2748	7792	2329
2749	12784	2329
2750	21430	2329
2751	22859	2329
2752	25967	2329
2753	13212	2331
2754	20958	2331
2755	13194	2333
2756	13213	2334
2757	13689	2336
2758	23943	2337
2759	2031	2338
2760	13721	2338
2761	13753	2339
2762	4096	2340
2763	4563	2340
2764	7762	2340
2765	12618	2340
2766	21391	2340
2767	562	2340
2768	13736	2341
2769	2036	2342
2770	2726	2343
2771	4063	2343
2772	7712	2343
2773	12420	2343
2774	21350	2343
2775	12368	2345
2776	13754	2346
2777	23950	2346
2778	23928	2347
2779	12752	2349
2780	7768	2350
2781	21280	2352
21943	34325	192832
2783	25890	2357
2784	13207	2358
2785	13265	2359
2786	4556	2360
2787	6350	2360
2788	12569	2360
2789	25878	2362
2790	12314	2371
2791	4068	2372
2792	7729	2372
2793	12470	2372
2794	21360	2372
2795	4521	2374
2796	12309	2374
2797	12626	2375
28051	41479	876960
2799	13329	2376
2800	12744	2377
2801	22851	2377
2802	4589	2378
2803	7387	2378
2804	7832	2378
2805	12833	2378
2806	21468	2378
2807	23078	2378
2808	7846	2379
2809	12863	2379
2810	21516	2379
2811	23092	2379
2812	12905	2380
2813	13926	2383
2814	22845	2383
2815	7808	2384
2816	13410	2384
2817	21002	2384
28036	41468	1763452
2819	13249	2387
2820	5297	2389
2821	7378	2389
2822	7791	2389
2823	12782	2389
2824	21429	2389
2825	13715	2391
2826	13734	2392
2827	6125	2393
2828	23964	2393
2829	7646	2394
2830	20213	2394
2831	21251	2394
2832	25782	2394
2833	12687	2395
2834	12426	2396
2835	12546	2397
2836	22807	2397
2837	13822	2398
2838	12508	2398
2839	12710	2400
2840	12855	2401
2841	21466	2401
2842	23922	2403
2843	12623	2405
2844	13388	2406
2845	12292	2407
2846	2766	2410
2847	13216	2410
2848	25920	2410
2849	23252	2410
2850	7828	2412
2851	12819	2412
2852	21487	2412
2853	2754	2413
2854	13161	2413
2855	25905	2413
2856	4114	2414
2857	13429	2414
2858	25506	2414
2859	12656	2415
2860	25924	2416
2861	13386	2417
2862	7817	2418
2863	12809	2418
2864	4091	2419
2865	5270	2419
2866	13215	2419
2867	22810	2419
2868	563	2419
2869	20364	2419
2870	13691	2420
2871	11348	2421
2872	13745	2421
2873	23952	2421
2874	25971	2421
2875	12669	2422
26091	39540	1250450
2877	13726	2425
2878	12266	2428
2879	21290	2428
2880	5891	2429
2881	12628	2429
2882	13700	2430
2883	12223	2431
2884	12899	2431
2885	21538	2431
2886	4124	2432
2887	5952	2432
2888	12183	2432
2889	14026	2432
2890	21503	2432
2891	25517	2432
2892	12617	2433
2893	20973	2433
2894	12707	2434
2895	4542	2435
2896	4534	2436
2897	5296	2437
2898	7379	2437
2899	7793	2437
2900	12786	2437
2901	23725	2437
2902	21248	2439
2903	13169	2440
2904	12726	2441
2905	23032	2441
2906	12829	2442
2907	13872	2443
2908	22819	2443
2909	13746	2460
2910	12780	2461
2911	7838	2464
2912	12840	2464
2913	12557	2465
2914	21378	2465
2915	22965	2465
2916	12278	2467
2917	12682	2469
2918	13165	2470
2919	4074	2471
2920	6341	2471
2921	12517	2471
2922	12592	2472
2923	22995	2472
2924	12708	2474
2925	25884	2475
2926	12583	2478
2927	22989	2478
2928	12830	2479
2929	22867	2479
2930	5892	2480
2931	6370	2480
2932	13323	2480
2933	25943	2480
2934	21317	2481
2935	23351	2481
2936	12948	2482
2937	12673	2483
2938	5265	2484
2939	7744	2484
2940	12525	2484
2941	20206	2485
2942	20258	2485
2943	20291	2485
2944	20218	2486
2945	20253	2486
2946	23210	2486
2947	23190	2486
2948	20285	2486
2949	4541	2487
2950	12543	2488
2951	13175	2489
2952	16474	2490
2953	13154	2491
2954	13292	2492
2955	23711	2492
2956	7641	2493
2957	21270	2493
2958	7633	2494
2959	20348	2494
2960	20378	2494
2961	13130	2519
2962	16445	2521
2963	13180	2522
2964	13237	2523
