165395	31	1180
70979	31	1192
70618	31	1193
70619	31	1194
70620	31	1195
70622	31	1197
70624	31	1198
70623	31	1199
63895	31	1203
156476	31	1205
70474	31	1206
167505	31	1228
167506	31	1229
167507	31	1230
167509	31	1231
156171	31	1239
70083	31	1242
171936	31	1243
171561	31	1261
155843	31	1262
150062	31	1268
131725	31	1289
131728	31	1290
160965	31	1296
160964	31	1297
4511	31	1302
161941	31	1312
4801	31	1319
155186	31	1328
42752	31	1330
152191	31	1340
128003	31	1348
46960	31	1349
93251	31	1355
153931	31	1357
40239	31	1358
131717	31	1372
131719	31	1373
31065	31	1375
5601	31	1380
41521	31	1399
48419	31	1401
70635	31	1406
88415	31	1408
171760	31	1413
171758	31	1415
54383	31	1424
31073	31	1425
133400	31	1426
156317	31	1442
153231	31	1458
71403	31	1470
9601	31	1475
72399	31	1479
131673	31	1485
153932	31	1493
4851	31	1495
31109	31	1511
156178	31	1516
171761	31	1523
10711	31	1532
27237	31	1538
122477	31	1555
165219	31	1563
151291	31	1566
153235	31	1572
133340	31	1575
102633	31	1576
41349	31	1585
42765	31	1604
95987	31	1622
161960	31	1634
72358	31	1639
41123	31	1640
162169	31	1658
40454	31	1677
39021	31	1678
10851	31	1684
155464	31	1688
98553	31	1692
161034	31	1707
99027	31	1708
166112	31	1712
171796	31	1720
39403	31	1730
171757	31	1734
133432	31	1737
171798	31	1744
171800	31	1745
171795	31	1746
152031	31	1749
156622	31	1751
72357	31	1753
164443	31	1757
164442	31	1758
162171	31	1760
134004	31	1790
169476	31	1795
155467	31	1801
54382	31	1805
171782	31	1806
10831	31	1811
162163	31	1814
70094	31	1839
42755	31	1840
171802	31	1845
153234	31	1855
116697	31	1858
101165	31	1861
134002	31	1863
171785	31	1866
10801	31	1867
75542	31	1874
70010	31	1883
155465	31	1884
101161	31	1885
69652	31	1892
171805	31	1894
10791	31	1899
155819	31	1904
132025	31	1905
176798	31	1908
153929	31	1910
10941	31	1911
4551	31	1918
91351	31	1920
55789	31	1922
11011	31	1927
133180	31	1928
110783	31	1932
71911	31	1937
48303	31	1938
31077	31	1952
69632	31	1956
156184	31	1967
45538	31	1969
152045	31	1970
31085	31	1972
161958	31	1987
156176	31	1989
153938	31	1990
153225	31	1997
154961	31	2004
46962	31	2009
136613	31	2013
167517	31	2015
77870	31	2022
171784	31	2025
132990	31	2027
66572	31	2029
155845	31	2030
40247	31	2036
133998	31	2037
70939	31	2049
133111	31	2075
4471	31	2078
10771	31	2080
156534	31	2081
10761	31	2084
70496	31	2090
140003	31	2097
40249	31	2103
95983	31	2107
31	31	2110
98554	31	2111
109065	31	2125
50022	31	2127
133693	31	2137
136782	31	2139
9541	31	2141
122478	31	2143
171755	31	2145
162170	31	2186
126392	31	2191
154970	31	2199
5551	31	2200
167613	31	2210
119476	31	2222
171763	31	2224
171947	31	2225
45541	31	2231
10751	31	2233
171944	31	2234
37001	31	2240
134000	31	2247
154871	31	2248
155844	31	2258
155355	31	2259
155820	31	2266
10741	31	2270
156621	31	2300
156177	31	2301
167508	31	2318
42147	31	2319
155872	31	2320
125002	31	2329
40452	31	2333
129081	31	2340
61080	31	2345
161036	31	2348
71392	31	2351
156290	31	2361
155466	31	2372
10731	31	2373
169218	31	2385
128261	31	2388
156170	31	2389
127957	31	2405
162167	31	2412
40793	31	2418
155468	31	2422
162161	31	2427
48061	31	2442
45543	31	2462
171804	31	2463
119110	31	2465
70639	31	2466
153230	31	2472
171756	31	2474
171794	31	2476
171801	31	2478
27265	31	2484
45533	31	2485
77318	31	2488
173397	31	2527
40344	31	2541
132275	31	2544
9711	31	2560
9721	31	2593
156932	31	2595
156931	31	2596
156933	31	2597
58725	31	2601
58736	31	2602
58729	31	2603
58727	31	2604
156250	31	2620
156246	31	2621
156247	31	2622
156248	31	2623
156249	31	2624
156251	31	2625
156252	31	2626
156253	31	2627
62735	31	2628
156257	31	2629
156258	31	2630
156259	31	2631
156355	31	2632
150077	31	2633
156287	31	2635
156288	31	2638
96303	31	2639
75490	31	2654
156263	31	2664
126171	31	2670
169285	31	2687
169286	31	2688
169287	31	2689
169288	31	2690
169289	31	2691
169290	31	2692
169291	31	2693
169292	31	2694
169293	31	2695
169294	31	2696
169295	31	2697
169296	31	2698
169297	31	2699
169298	31	2700
169299	31	2701
169300	31	2702
169301	31	2703
169302	31	2704
169303	31	2705
169304	31	2706
169316	31	2707
169315	31	2708
169317	31	2709
169313	31	2710
169314	31	2711
169312	31	2712
169311	31	2713
169310	31	2714
169309	31	2715
169308	31	2716
169307	31	2717
169268	31	2718
169269	31	2719
169270	31	2720
169271	31	2721
169272	31	2722
169273	31	2723
169274	31	2724
169275	31	2725
169276	31	2726
169284	31	2727
169283	31	2728
169282	31	2729
169281	31	2730
169280	31	2731
169279	31	2732
169278	31	2733
169277	31	2734
169318	31	2736
169319	31	2753
153527	31	2762
164421	31	2766
164297	31	2768
164361	31	2769
129379	31	2772
129380	31	2773
99443	31	2781
99445	31	2782
135588	31	2799
61166	31	2800
39489	31	2806
169526	31	2807
10841	31	2821
153942	31	2829
153939	31	2830
156298	31	2840
156299	31	2841
156300	31	2842
154174	31	2870
160777	31	2874
91413	31	2879
84089	31	2884
131660	31	2971
2451	31	2980
103256	31	3025
58697	31	3037
48583	31	3039
161872	31	3042
161874	31	3043
41458	31	3044
161873	31	3045
130205	31	3077
42789	31	3117
153886	31	3163
153888	31	3164
170279	31	3165
112419	31	3191
156293	31	3233
72415	31	3234
140104	31	3239
41126	31	3241
157817	31	3245
104456	31	3320
104457	31	3321
104458	31	3322
55533	31	3338
41523	31	3349
133100	31	3350
48296	31	3379
54181	31	3387
160825	31	3395
77889	31	3396
125761	31	3397
160819	31	3398
160821	31	3400
160826	31	3403
153531	31	3405
154073	31	3406
173519	31	3407
125080	31	3408
160787	31	3409
160788	31	3410
156169	31	3411
160786	31	3412
156164	31	3413
160797	31	3414
160798	31	3415
156165	31	3416
160799	31	3417
156166	31	3418
156163	31	3419
160795	31	3420
160796	31	3421
160789	31	3422
160793	31	3423
160794	31	3424
160812	31	3425
160813	31	3426
160811	31	3427
78915	31	3438
117426	31	3443
160828	31	3484
139831	31	3531
152186	31	3544
141539	31	3545
104745	31	3568
104765	31	3574
91801	31	3583
91527	31	3602
166128	31	3603
166129	31	3604
166130	31	3605
166131	31	3606
166127	31	3607
166132	31	3608
72364	31	3621
72365	31	3623
153486	31	3722
153488	31	3723
153495	31	3726
153496	31	3727
153498	31	3728
153489	31	3729
153490	31	3730
153491	31	3731
157623	31	3765
164415	31	3775
164416	31	3776
164417	31	3777
164430	31	3778
164452	31	3779
173619	31	3780
173621	31	3781
164427	31	3782
135845	31	3803
164431	31	3805
164432	31	3806
164418	31	3807
155830	31	3808
164447	31	3809
139828	31	3812
163830	31	3813
164412	31	3814
164448	31	3817
164362	31	3821
163831	31	3822
153936	31	3824
164449	31	3825
164450	31	3826
48305	31	3828
164413	31	3829
160762	31	3831
164414	31	3832
164444	31	3835
153168	31	3838
164367	31	3842
164363	31	3843
164419	31	3847
129571	31	3848
164294	31	3849
160768	31	3856
164428	31	3857
164295	31	3859
164296	31	3860
153487	31	3861
164422	31	3866
166147	31	3871
160773	31	3873
164376	31	3875
164377	31	3876
164378	31	3877
164368	31	3878
164379	31	3879
164380	31	3880
164381	31	3881
164305	31	3882
164382	31	3883
153497	31	3884
164359	31	3885
164383	31	3886
164306	31	3887
164384	31	3888
164385	31	3889
164386	31	3890
164387	31	3891
164388	31	3892
164389	31	3893
164390	31	3894
164391	31	3895
156301	31	3896
164392	31	3897
164393	31	3898
164394	31	3899
78408	31	3900
164395	31	3901
164396	31	3902
164307	31	3903
164397	31	3904
164398	31	3905
164399	31	3906
163627	31	3916
163630	31	3917
163631	31	3918
163632	31	3919
163636	31	3920
163635	31	3921
163637	31	3922
163628	31	3926
163629	31	3927
156220	31	3954
154043	31	3961
173669	31	3963
156053	31	4093
153233	31	4094
153232	31	4095
166115	31	4114
112237	31	4237
26237	31	4352
99264	31	4389
164302	31	4391
167511	31	4403
167512	31	4404
167513	31	4405
167514	31	4406
167510	31	4408
133891	31	4424
144537	31	4488
150990	31	4489
174061	31	4490
146462	31	4493
144799	31	4494
146375	31	4495
125055	31	4501
125054	31	4502
125056	31	4503
174077	31	4530
127885	31	4547
127886	31	4548
127887	31	4549
127888	31	4550
127889	31	4551
164445	31	4622
164446	31	4630
50744	31	4632
128980	31	4639
128981	31	4640
128982	31	4641
133099	31	4662
67504	31	4665
72389	31	4787
135944	31	4812
135934	31	4827
49771	31	4829
174130	31	4967
174131	31	4968
166142	31	4981
166143	31	4982
166144	31	4983
163611	31	4987
163606	31	4988
163608	31	4989
48572	31	4990
163609	31	4991
163612	31	4992
163613	31	4993
163614	31	4994
163615	31	4995
163616	31	4996
163617	31	4997
163618	31	4998
163619	31	4999
166148	31	5030
166149	31	5031
166150	31	5032
166151	31	5033
166152	31	5034
166153	31	5035
72363	31	5081
72360	31	5082
72361	31	5083
154405	31	5099
154406	31	5100
154407	31	5101
154400	31	5105
154401	31	5106
154402	31	5107
154382	31	5109
154383	31	5110
154384	31	5111
154385	31	5112
154386	31	5113
154387	31	5114
154388	31	5115
154389	31	5116
154390	31	5117
154391	31	5118
154392	31	5119
154393	31	5120
154399	31	5121
154417	31	5122
154418	31	5123
154419	31	5124
154394	31	5125
154395	31	5126
154396	31	5127
154397	31	5128
154398	31	5129
154409	31	5130
156437	31	5140
169121	31	5145
150834	31	5200
128031	31	5245
153528	31	5259
153532	31	5260
153473	31	5261
153529	31	5262
153530	31	5263
153533	31	5264
39426	31	5266
40443	31	5317
40445	31	5318
40447	31	5319
40449	31	5320
175802	31	5324
175800	31	5325
175804	31	5326
129856	31	5344
160039	31	5361
160604	31	5370
100564	31	5390
131549	31	5397
61949	31	5413
58419	31	5423
58420	31	5424
58422	31	5425
58421	31	5426
58418	31	5427
169635	31	5483
169636	31	5484
159445	31	5527
134954	31	5530
144464	31	5537
156864	31	5538
97953	31	5539
159446	31	5543
171787	31	5702
166123	31	5713
152002	31	5722
48410	31	5733
60764	31	5737
61252	31	5738
156322	31	5762
156323	31	5763
75160	31	5817
156318	31	5859
156319	31	5860
156320	31	5861
156314	31	5862
156315	31	5863
156316	31	5864
160832	31	5984
160833	31	5985
160834	31	5986
160835	31	5987
129114	31	5998
129113	31	6000
129115	31	6001
156305	31	6071
156289	31	6080
166124	31	6087
54180	31	6093
36985	31	6101
69613	31	6129
3501	31	6130
10721	31	6131
170603	31	6187
170604	31	6188
170605	31	6189
135848	31	6233
160827	31	6236
147484	31	6261
10091	31	6266
75327	31	6281
75328	31	6282
161988	31	6312
161992	31	6313
161991	31	6314
172130	31	6343
133042	31	6349
125072	31	6350
156499	31	6353
48306	31	6363
48200	31	6372
9521	31	6386
135526	31	6389
128742	31	6399
172251	31	6411
57361	31	6413
77271	31	6427
42631	31	6430
50737	31	6432
50740	31	6433
87219	31	6437
169479	31	6449
58742	31	6460
66147	31	6486
66149	31	6487
66148	31	6488
160975	31	6514
48000	31	6534
176119	31	6561
160995	31	6568
57994	31	6591
87249	31	6645
174086	31	6651
72410	31	6742
119879	31	6768
117327	31	6785
48336	31	6811
151419	31	6836
151320	31	6837
147509	31	6838
144696	31	6842
147227	31	6844
152101	31	6856
150042	31	6872
157651	31	6874
157586	31	6876
138466	31	6877
126391	31	6885
5701	31	6886
1681	31	6887
171790	31	6890
156181	31	6897
156333	31	6922
156334	31	6923
57253	31	6924
57254	31	6927
130088	31	6932
58448	31	6969
58449	31	6970
58446	31	6971
58447	31	6972
48020	31	7134
60766	31	7164
103511	31	7176
48053	31	7186
83166	31	7211
147556	31	7219
124627	31	7239
67327	31	7326
67325	31	7329
67330	31	7330
67321	31	7331
67329	31	7332
67326	31	7333
57995	31	7358
70984	31	7376
172235	31	7382
172179	31	7383
159405	31	7384
157714	31	7385
70983	31	7389
70999	31	7391
139505	31	7438
50716	31	7458
50718	31	7459
50720	31	7460
50722	31	7461
50724	31	7462
50726	31	7463
50728	31	7464
50730	31	7465
50732	31	7466
50734	31	7467
58743	31	7510
58744	31	7511
171781	31	7517
163792	31	7539
163793	31	7540
163795	31	7541
163794	31	7542
175803	31	7543
174079	31	7544
165898	31	7558
148799	31	7626
104015	31	7633
48453	31	7647
151509	31	7658
11021	31	7659
41928	31	7661
41015	31	7662
136795	31	7698
133411	31	7699
137152	31	7700
133402	31	7701
139835	31	7702
160792	31	7748
125635	31	7758
27213	31	7773
67238	31	7830
41397	31	7859
175805	31	7874
48010	31	7904
4571	31	7977
71996	31	7996
171788	31	8012
153217	31	8023
152004	31	8034
152003	31	8042
58990	31	8090
129962	31	8127
41351	31	8143
135736	31	8147
155873	31	8152
133474	31	8155
160593	31	8156
145199	31	8157
148166	31	8191
149364	31	8222
105983	31	8303
112431	31	8305
122887	31	8315
93131	31	8317
118326	31	8346
70980	31	8401
156357	31	8437
151294	31	8530
153933	31	8549
156867	31	8574
156868	31	8575
174829	31	8579
165899	31	8673
166116	31	8678
91800	31	8696
89040	31	8726
74585	31	8835
169305	31	8838
90530	31	8856
107873	31	8867
91675	31	8884
56691	31	8913
57362	31	8923
58370	31	8925
58373	31	8927
58371	31	8928
58372	31	8929
130023	31	8948
130027	31	8949
130026	31	8950
173535	31	8958
71916	31	8973
71912	31	8975
156335	31	9063
166133	31	9094
164406	31	9122
48001	31	9130
102636	31	9147
50750	31	9171
50756	31	9172
150710	31	9179
173623	31	9186
173635	31	9194
153954	31	9195
175815	31	9196
175816	31	9197
175817	31	9198
175801	31	9199
175818	31	9200
175819	31	9201
175820	31	9202
175821	31	9203
154042	31	9204
175822	31	9205
175823	31	9206
175824	31	9207
175825	31	9208
175827	31	9210
164312	31	9211
175828	31	9212
153501	31	9213
173655	31	9224
173658	31	9225
173662	31	9227
175836	31	9261
130163	31	9291
130151	31	9294
130149	31	9295
130150	31	9297
153507	31	9320
153508	31	9321
153509	31	9322
153510	31	9323
153512	31	9324
175807	31	9335
175808	31	9336
175806	31	9337
133103	31	9367
133344	31	9369
126128	31	9412
118322	31	9416
160969	31	9447
165986	31	9479
133126	31	9502
102646	31	9503
102628	31	9504
133346	31	9505
155832	31	9563
155822	31	9564
155823	31	9565
155824	31	9566
155825	31	9567
155826	31	9568
155827	31	9569
130172	31	9589
130175	31	9590
133102	31	9600
133342	31	9601
133127	31	9602
102631	31	9605
132514	31	9616
130184	31	9663
130181	31	9664
135849	31	9683
130178	31	9723
156245	31	9733
7911	31	9737
58374	31	9757
76103	31	9765
114190	31	9772
154038	31	9791
38745	31	9795
118997	31	9837
119020	31	9838
138419	31	9849
160998	31	9852
74586	31	9890
156266	31	9917
129031	31	9928
168158	31	10015
164375	31	10028
164314	31	10032
156513	31	10097
160976	31	10118
156254	31	10190
62727	31	10192
61969	31	10201
59251	31	10212
173538	31	10222
48267	31	10259
160778	31	10332
164303	31	10359
164331	31	10396
49513	31	10415
49511	31	10416
49512	31	10417
164364	31	10425
164365	31	10426
164366	31	10427
57360	31	10539
175829	31	10544
164360	31	10550
163607	31	10566
101064	31	10724
154420	31	10953
154421	31	10954
56679	31	10955
56680	31	10956
135731	31	11015
135729	31	11016
104050	31	11076
100212	31	11077
167504	31	11168
167515	31	11169
151295	31	11176
136612	31	11179
71987	31	11184
164374	31	11293
164404	31	11294
164402	31	11330
141168	31	11353
141955	31	11354
141961	31	11356
141959	31	11358
141954	31	11359
142098	31	11360
142223	31	11367
152206	31	11369
141296	31	11386
141165	31	11393
142215	31	11394
164313	31	11448
160974	31	11449
70495	31	11453
70621	31	11454
94349	31	11461
171806	31	11463
153122	31	11525
72359	31	11621
70973	31	11643
153930	31	11651
127958	31	11652
99262	31	11659
161664	31	11677
161669	31	11678
47997	31	11691
165900	31	11726
128002	31	11745
156182	31	11748
153477	31	11762
61966	31	11764
154410	31	11765
139838	31	11767
153718	31	11822
155833	31	11852
126581	31	11866
153537	31	11874
59505	31	11875
133426	31	11917
133524	31	11920
133520	31	11921
133521	31	11922
133523	31	11925
133476	31	11928
101046	31	11935
77881	31	11942
58947	31	11976
58377	31	11998
114824	31	12032
160970	31	12048
61177	31	12113
48245	31	12143
127990	31	12157
140449	31	12179
129574	31	12195
164372	31	12201
164407	31	12213
48015	31	12220
7751	31	12224
135948	31	12266
91852	31	12296
167516	31	12320
61132	31	12327
164301	31	12360
160992	31	12382
130255	31	12408
164373	31	12410
61127	31	12430
70966	31	12442
70948	31	12444
133522	31	12498
164326	31	12542
153887	31	12573
130024	31	12590
156324	31	12599
25897	31	12609
171759	31	12615
76627	31	12635
156072	31	12636
164405	31	12660
156303	31	12729
156511	31	12740
156510	31	12741
156512	31	12742
163633	31	12743
156295	31	12800
156292	31	12801
113136	31	12860
113156	31	12861
151667	31	12875
57971	31	12931
40460	31	12972
163781	31	13251
163780	31	13252
163782	31	13253
173643	31	13336
156180	31	13452
129035	31	13602
128834	31	13618
59502	31	13641
128199	31	13642
156302	31	13665
27253	31	13718
127992	31	13764
130161	31	13868
112415	31	13979
117926	31	13992
114187	31	14050
68278	31	14053
120071	31	14056
120065	31	14057
120068	31	14058
130199	31	14082
127698	31	14204
70978	31	14249
101159	31	14293
127680	31	14296
127679	31	14297
163788	31	14385
163789	31	14386
173645	31	14443
130208	31	14467
130202	31	14517
130190	31	14518
130187	31	14527
76378	31	14578
75663	31	14711
74805	31	14977
160993	31	15015
160994	31	15016
74532	31	15121
74533	31	15122
74534	31	15123
67537	31	15262
130196	31	15571
62776	31	15708
156264	31	15729
156284	31	15732
70347	31	15862
61503	31	15883
61450	31	15900
61451	31	15901
61079	31	16011
59290	31	16064
59289	31	16065
59286	31	16070
59007	31	16114
59006	31	16116
59005	31	16117
58974	31	16150
58708	31	16230
58672	31	16266
163800	31	16281
162630	31	16334
58416	31	16339
54386	31	16424
153885	31	16458
156858	31	16480
58378	31	16504
163828	31	16505
58375	31	16507
112841	31	16548
112886	31	16549
95393	31	16553
55318	31	16667
48316	31	16692
48315	31	16693
48311	31	16707
163798	31	16735
163799	31	16736
70063	31	16738
48272	31	16745
48270	31	16747
48269	31	16748
48268	31	16749
48248	31	16774
48247	31	16775
48246	31	16776
48244	31	16777
48220	31	16780
47999	31	16872
96296	31	16976
96298	31	16977
47281	31	16978
163797	31	17021
169778	31	17072
169774	31	17084
132027	31	17095
155800	31	17097
100125	31	17106
169574	31	17133
169531	31	17153
163845	31	17180
131732	31	17201
169374	31	17287
169373	31	17288
169372	31	17289
132022	31	17331
132021	31	17332
155834	31	17333
169320	31	17357
169267	31	17371
42148	31	17419
10051	31	17497
155356	31	17659
166135	31	17709
113469	31	17811
130087	31	17894
150639	31	17905
164040	31	17907
164041	31	17908
164039	31	17909
164038	31	17910
96313	31	18070
50753	31	18109
142234	31	18229
142233	31	18230
141976	31	18282
141975	31	18283
164309	31	18312
164308	31	18313
173649	31	18314
173651	31	18315
154056	31	18345
154054	31	18346
160823	31	18365
160836	31	18378
141055	31	18399
141054	31	18400
141053	31	18401
164401	31	18485
135963	31	18683
129575	31	18747
173640	31	18807
164403	31	18809
164400	31	18855
156308	31	18923
156307	31	18924
135573	31	18939
135572	31	18940
135571	31	18941
130193	31	19114
156304	31	19188
123280	31	19272
39490	31	19343
164322	31	19373
154413	31	19431
150720	31	19440
151292	31	19496
61281	31	19501
171789	31	19503
49008	31	19506
62726	31	19593
48050	31	19594
154415	31	19644
166125	31	19718
42641	31	19724
160807	31	19731
48394	31	19750
39822	31	19785
156514	31	19834
156509	31	19835
175830	31	19838
40345	31	19881
160971	31	19897
43490	31	19898
42636	31	19899
