60079	170748	1188674
60080	173792	1188675
60081	224001	1188727
60082	222811	1188728
60083	196607	1188729
60084	386651	1188733
60085	386491	1188734
60086	1069574	1188742
60087	211561	1188743
60088	1188745	1188744
60090	210801	1188763
60091	197635	1188769
60092	961152	1188773
60093	307821	1188789
60094	174651	1188791
60095	840367	1188793
60096	197483	1188794
60097	1096198	1188795
60098	645109	1188796
60099	590821	1188797
60100	275421	1188798
60101	1111701	1188799
60102	197575	1188800
60103	216091	1188821
60104	260141	1188822
60105	195348	1188823
60106	186518	1188825
60107	174651	1188826
60108	1111677	1188827
60109	1162135	1188831
60110	196607	1188787
60111	194300	1188788
60112	216281	1188790
60113	184069	1188792
60114	102870	1188817
60115	951039	1188818
60116	184681	1188819
60117	197281	1188820
60118	186499	1188824
60119	197403	1188828
60120	185356	1188829
60121	1188832	1188830
60122	186533	1188854
60123	110675	1188855
60124	194272	1188857
60125	224351	1188858
60126	1151261	1188859
60127	196503	1188860
60128	182699	1188861
60129	182209	1188862
60130	196507	1188863
60131	196502	1188864
60132	182202	1188865
60133	184804	1188866
60134	196516	1188867
60135	1187408	1188881
60136	170595	1188882
60137	807	1188883
60138	1188834	1188884
60139	807	1188885
60140	1188868	1188886
60141	182225	1188856
60142	1104963	1188989
60144	1122007	1188992
60145	1139797	1188993
60146	1188987	1188994
60147	1188988	1188995
60148	1155553	1188996
60149	1138931	1188997
60150	1142449	1188998
60151	1142402	1189000
60152	1142870	1189001
60153	1180169	1189003
60154	970030	1189004
60155	1155181	1189005
60156	1138399	1189006
60157	1138888	1189002
60158	1189007	1188999
60159	1142742	1189047
60160	1170695	1189048
60161	1136305	1189049
60162	1138908	1189050
60163	1132113	1189051
60164	1142892	1189052
60165	1138709	1189053
60166	1142866	1189054
60167	1156882	1189055
60168	1104947	1189057
60169	1585	1189058
60170	2473	1189059
60171	2127	1189060
60172	2128	1189061
60173	2129	1189062
60174	9230	1189063
60175	1189033	1189064
60176	1165490	1189065
60177	1189036	1189066
60178	1189041	1189067
60179	99909	1189068
60181	1141781	1189056
60182	197752	1189099
60183	1189070	1189100
60184	970030	1189195
60185	876561	1189196
60186	1068476	1189197
60187	1098746	1189199
60188	1138428	1189200
60189	1106847	1189201
60190	1132038	1189202
60191	1141818	1189198
60192	1189137	1189247
60193	1189204	1189248
60194	1189219	1189249
60195	186482	1189250
60197	1189225	1189252
60198	1189242	1189253
60199	37844	1113282
60200	1189366	1189424
60201	910002	1189425
60202	1189395	1189426
60203	1189600	1189638
60204	1189609	1189639
60205	1189612	1189640
60206	19459	1189652
60207	39241	1189654
60209	356101	1189653
60210	8789	867526
60211	1185870	867537
60212	1185710	867540
60213	1189785	1189827
60214	1108282	1189828
60216	1158411	1190154
60217	1190065	1190155
60219	8011	1190191
60220	8011	1190192
60221	8011	1190193
60222	8011	1190194
60223	8011	1190195
60224	8011	1190196
60225	8011	1190197
60226	8011	1190198
60227	8011	1190199
60228	8011	1190200
60229	8011	1190201
60230	8011	1190202
60231	8011	1190203
60232	14730	1190204
60234	1190161	1190206
60235	1190271	1190299
60236	1190272	1190300
60237	99891	1190423
60238	21190	1190424
60239	36061	1190425
60240	840913	1190426
60241	25893	1190427
60242	1190981	1191007
60243	1191001	1191009
60244	1190998	1191008
60245	1138658	1191061
60246	1191035	1191062
60247	1153338	1191158
60249	69116	1191907
60250	20150	1191908
60251	1093800	1191909
60252	1128832	1191910
60253	1122067	1191911
60254	1122296	1191912
60255	1098584	1191913
60256	1131915	1191914
60257	1151945	1192132
60258	1152570	1192133
60259	1128665	1192134
60260	1139729	1192135
60262	1133103	1192408
60265	1032893	1192642
60266	1107179	1192643
60267	1108448	1192641
60269	1192901	811257
60270	464	1192802
60271	18988	1192801
60272	20538	1192803
60273	1194404	930934
60274	1194860	968343
60275	39437	1194862
60276	6599	1195025
60278	807	1195298
60279	807	1195299
60280	1195281	1195300
60282	14730	1195462
60283	14730	1195463
60284	1195416	1195464
60285	14730	1195465
60286	1195447	1195466
60287	14730	1195527
60288	14730	1195528
60289	14730	1195529
60290	1195536	967902
60291	1177743	1195557
60292	1068382	1195558
60293	1107179	1195559
60294	1100832	1195560
60295	1098264	1195561
60296	14730	1195836
60297	14730	1195837
60298	1169251	1195838
60299	1169251	1195839
60300	1169251	1195840
60301	1195938	1195932
60302	1334	1195944
60303	1750	1195945
60304	14899	1195947
60305	1309	1195948
60306	18209	1195950
60307	4827	1195951
60308	64212	1195952
60309	1059	1195953
60310	4418	1195954
60311	5444	1195955
60312	30180	1195959
60313	17156	1195960
60314	629	1195961
60315	19183	1195962
60316	3974	1195963
60317	6855	1195964
60318	18130	1195965
60319	13732	1195966
60320	4704	1195968
60321	820901	1195969
60322	13231	1195970
60323	15880	1195971
60324	14790	1195972
60325	18929	1195973
60326	1596	1195946
60327	1195975	1195956
60328	6599	1195957
60329	1195978	1195958
60330	188098	1195967
60331	2329	1195980
60332	775	1195982
60333	1422	1195983
60334	102342	1195984
60335	33728	1195985
60336	1195979	1195986
60337	13582	1195987
60338	19111	1195989
60339	18810	1195990
60340	18153	1195991
60341	4080	1195992
60342	102512	1195993
60343	7345	1195994
60344	35515	1195995
60345	21540	1196000
60346	6598	1195981
60347	1273	1195988
60348	1196002	1195998
60349	1196004	1195999
60350	15134	1195996
60351	1074328	1195997
60352	2384	1196058
60353	4819	1196059
60354	38322	1196060
60355	4119	1196061
60356	39183	1196062
60357	5413	1196063
60358	6159	1196064
60359	1803	1196065
60360	34109	1196066
60361	33429	1196067
60362	4119	1196068
60363	2900	1196069
60364	1297	1196070
60365	5444	1196071
60366	2299	1196072
60367	562881	1196073
60368	13209	1196075
60369	22978	1196076
60370	2110	1196077
60371	570389	1196074
60372	19280	1196078
60373	2384	1196079
60374	1666	1196080
60375	14258	1196081
60376	8133	1196083
60377	504641	1196084
60378	8164	1196082
60379	35513	1196087
60380	1336	1196088
60381	15134	1196089
60382	1591	1196090
60383	18482	1196091
60384	8832	1196092
60385	12326	1196093
60386	15193	1196094
60387	862691	1196095
60388	2006	1196086
60389	1192816	1196761
60390	1098632	1196762
60391	1196721	1196763
60392	1171167	1196768
60393	880905	1196769
60394	1171547	1196770
60395	1177653	1196771
60396	1171166	1196772
60397	1171553	1196773
60398	1130524	1196774
60399	1142859	1196776
60400	1171259	1196777
60401	1139797	1196778
60402	1131867	1196779
60403	1171167	1196780
60404	1155858	1196781
60405	1154545	1196782
60406	1142352	1196783
60407	1100620	1196784
60408	1155523	1196785
60409	1139757	1196786
60410	1139065	1196787
60411	1155039	1196788
60412	1138997	1196789
60413	1138907	1196790
60414	1188157	1196775
60415	19783	1196800
60416	20335	1196801
60417	19477	1196814
60418	1197045	1051994
60419	1197045	935727
60421	2905	1197097
60422	2314	1197098
60423	188289	1197099
60424	2006	1197100
60425	1926	1197101
60426	1591	1197102
60427	188579	1197103
60428	34000	1197104
60429	702	1197105
60430	56416	1197106
60431	2172	1197107
60432	1279	1197109
60433	2172	1197110
60434	1481	1197111
60435	1363	1197112
60436	2338	1197113
60438	48323	1197115
60440	1035549	1197117
60441	16597	1197118
60442	1021826	1197119
60443	29963	1197108
60445	1342	1197124
60446	33402	1197126
60447	561	1197127
60449	33402	1197129
60450	562097	1197130
60451	18602	1197131
60452	6646	1197132
60453	756521	1197133
60454	12334	1197134
60455	16094	1197135
60456	568861	1197136
60457	33987	1197137
60458	14230	1197138
60459	1197154	1197144
60460	1197152	1197143
60461	1197148	1197141
60462	1197150	1197142
60463	1197146	1197140
60464	8746	1197125
60465	1392	1197155
60466	19284	1197156
60467	188827	1197157
60468	8162	1197158
60469	15088	1197159
60470	4201	1197160
60471	17271	1197161
60472	3428	1197162
60473	24786	1197139
60474	17994	1197163
60475	1197177	967910
60476	2414	1197367
60477	7687	1197368
60478	6948	1197369
60479	28963	1197370
60480	6646	1197371
60481	136364	1197372
60482	4973	1197373
60483	2321	1197375
60484	1889	1197376
60485	37782	1197377
60486	1544	1197378
60487	1294	1197379
60488	27609	1197380
60489	999514	1197382
60490	18238	1197383
60492	2046	1197381
60493	30402	1197374
60494	2414	1197397
60495	186899	1197398
60496	21577	1197399
60497	14057	1197400
60498	9587	1197401
60499	11027	1197402
60500	5885	1197403
60501	6093	1197405
60502	18150	1197406
60503	18083	1197407
60504	29419	1197408
60505	37348	1197409
60506	561021	1197410
60507	1481	1197411
60508	14270	1197412
60509	36878	1197413
60510	13621	1197414
60511	1269	1197415
60512	9391	1197417
60513	12698	1197418
60514	1294	1197419
60515	14481	1197421
60516	18959	1197404
60517	14652	1197420
60518	15642	1197416
60519	169307	1197471
60520	951072	1197516
60522	1347	1197791
60523	102	1197792
60524	1624	1197793
60525	37693	1197794
60526	2398	1197795
60527	881	1197796
60529	34129	1198176
60530	11797	1198177
60531	102356	1198178
60533	1198206	1198213
60534	1198209	1198214
60535	1198203	1198212
60536	1104133	1198890
60540	1104133	1198894
60542	14730	1198896
60544	827808	1198898
60545	807	1198899
60546	14730	1198900
60549	807	1198903
60550	14730	1198904
60551	1198872	1198905
60552	1198877	1198906
60553	807	1198907
60555	1198957	967911
60556	158105	1199202
60557	1191313	1199203
60559	14730	1199300
60560	14730	1199301
60561	1199266	1199302
60562	14730	1199303
60563	1104133	1199304
60564	1199284	1199305
60565	14730	1199306
60566	1199297	1199307
60567	1108597	1199314
60568	1099578	1199315
60570	1198834	1198891
60571	1198837	1198892
60572	1198844	1198893
60573	15751	1199335
60574	1070804	1199338
60575	1132576	1199342
60577	1071812	1199348
60578	1070225	1199349
60579	1145654	1199350
60580	1199371	1199313
60581	1199391	1199345
60582	1116847	1199344
60583	1199438	1199343
60584	1199446	1199341
60585	1101064	1199340
60586	1199448	1199339
60587	1199450	1199337
60588	1199452	1199336
60589	1199462	1199318
60590	937737	1199317
60591	1199463	1199347
60592	1198868	1198901
60593	1198868	1198902
60594	1198888	1198908
60595	1199257	1199299
60596	14730	1199689
60597	14730	1199690
60598	1199679	1199691
60599	807	1199692
60600	14730	1199693
60603	14730	1198895
60604	1200050	1123820
60605	1200051	1123821
60606	1200373	968348
60607	1200506	968850
60608	14730	1200584
60609	9542	1200585
60610	35609	1200931
60611	2462	1200941
60612	103117	1200986
60614	965104	1201411
60616	7293	1201413
60617	846888	1201414
60618	102794	1201415
60619	22987	1201416
60620	2330	1201417
60621	20497	1201418
60622	264631	1201434
60623	110624	1201436
60624	2090	1201437
60625	3491	1201438
60626	1201518	968834
60627	1862	1201767
60628	17462	1201768
60629	38769	1201769
60630	37936	1201770
60631	103382	1201772
60632	103018	1201773
60633	995460	1201771
60634	34263	1201897
60635	1659	1201898
60636	2304	1201899
60637	28265	1201900
60638	320381	1201901
60639	1006687	1201902
60640	933	1201929
60641	2104	1201930
60642	968	1201931
60643	1201905	1201932
60644	103399	1201933
60645	1490	1201934
60646	38855	1201935
60647	1925	1201936
60648	8136	1201937
60649	8129	1201938
60650	1433	1201939
60651	1831	1201940
60652	17885	1201941
60653	9765	1201942
60654	6982	1201943
60655	36442	1202217
60656	2471	1202218
60657	5215	1202219
60658	21689	1202223
60659	34268	1202226
60660	27249	1202227
60661	3528	1202488
60662	1905	1202489
60663	9898	1202490
60664	1914	1202491
60665	937954	1202492
60666	33481	1202529
60667	103379	1202530
60668	33071	1202532
60669	102350	1202528
60670	1202533	1202531
60671	195045	1202580
60672	103038	1202583
60673	1023	1202586
60674	932	1202587
60675	764	1202588
60676	37079	1202581
60677	174900	1202582
60678	860280	1202584
60679	1202590	1202585
60680	1142817	1009043
60681	2422	1202614
60682	1924	1202615
60683	11991	1202617
60684	8095	1202618
60685	102666	1202619
60686	1174	1202616
60687	991	1202675
60688	876	1202676
60689	8154	1202677
60690	18961	1202678
60691	9252	1202679
60693	936	1202843
60694	39287	1202845
60695	34933	1202846
60696	37941	1202848
60697	1133730	1202849
60698	1247	1202850
60699	3708	1202851
60700	4805	1202852
60701	2079	1202853
60702	14313	1202854
60703	33424	1202855
60704	4837	1202856
60705	1096	1202858
60706	5554	1202859
60707	103385	1202844
60708	37937	1202847
60709	6028	1202857
60710	1327	1202890
60711	1247	1202891
60712	987	1202892
60713	2328	1202893
60714	29823	1202894
60715	12174	1202896
60716	18749	1202897
60717	8099	1202898
60718	4264	1202899
60719	1670	1202900
60720	2469	1202901
60721	6339	1202902
60722	8104	1202904
60723	18067	1202906
60724	1009772	1202895
60725	1856	1202954
60726	2483	1202955
60727	1845	1202956
60728	102398	1202957
60729	103387	1202958
60730	103019	1202959
60731	34152	1202960
60732	2114	1202961
60733	865	1202962
60734	7727	1202963
60735	8106	1202964
60736	30112	1202965
60737	9258	1202966
60738	1474	1202967
60739	6373	1202968
60740	1616	1202969
60741	2899	1202970
60742	186961	166721
60743	6950	666029
60744	6950	638997
60745	1372	1203414
60746	3067	1203416
60747	102371	1203417
60748	18799	1203419
60749	1672	1203420
60750	1098	1203421
60751	4456	1203422
60752	12892	1203423
60753	2654	1203424
60754	18585	1203425
60755	5387	1203426
60756	6862	1203427
60757	2043	1203428
60758	1967	1203429
60759	38380	1203415
60760	102927	1203418
60761	2200	1203456
60762	14000	1203457
60763	102498	1203460
60764	2179	1203461
60765	850	1203462
60766	19340	1203463
60767	903	1203464
60768	5650	1203465
60769	1316	1203466
60770	32545	1203467
60771	15968	1203468
60772	33647	1203458
60773	27318	1203459
60774	26323	1203469
60775	782373	1203499
60776	182097	1203502
60777	1203503	1203501
60778	153346	1203500
60779	222481	1203504
60780	373971	1203541
60781	196568	1203542
60782	714353	1203553
60783	196547	1203554
60784	389491	1203555
60785	221731	1203556
60786	828924	1203571
60787	873055	1203573
60788	930622	1203589
60789	223571	1203590
60790	829327	1203591
60791	706361	1203593
60792	906049	1203603
60793	1184766	1203627
60794	850060	1203628
60795	390081	1203640
60796	870716	1203641
60797	33903	1203657
60799	1	1203659
60800	2024	1203660
60801	102475	1203662
60802	1807	1203664
60803	33920	1203665
60804	35485	1203666
60805	1948	1203667
60806	3441	1203668
60807	3380	1203669
60808	18147	1203670
60809	2927	1203671
60810	8917	1203672
60811	9296	1203673
60812	27246	1203661
60813	103384	1203663
60814	1558	1203744
60815	6466	1203745
60816	911	1203746
60817	9573	1203747
60818	1885	1203749
60819	11823	1203750
60820	2434	1203751
60821	1440	1203752
60822	4260	1203753
60823	4858	1203754
60824	33834	1203755
60825	35493	1203756
60826	6605	1203757
60827	18611	1203758
60828	525121	1203759
60829	1203760	1203748
60830	29324	1203802
60831	1768	1203803
60832	2245	1203804
60833	29820	1203805
60834	37955	1203807
60835	1645	1203808
60836	37636	1203809
60837	6460	1203810
60838	8111	1203811
60839	848	1203812
60840	17745	1203813
60841	37957	1203814
60842	15101	1203815
60843	4145	1203816
60844	13616	1203817
60845	102490	1203806
60846	2349	1203845
60847	3329	1203846
60848	33462	1203847
60849	102513	1203849
60850	15577	1203851
60851	37678	1203852
60852	4224	1203853
60853	1024	1203854
60854	1225	1203855
60855	13473	1203856
60856	1965	1203857
60857	14458	1203858
60858	14256	1203859
60859	11515	1203860
60860	6426	1203861
60861	15786	1203848
60862	102496	1203850
60863	1267	1203991
60864	27457	1203992
60865	1188	1203993
60866	961898	1203994
60868	2441	1203997
60869	27245	1203998
60870	37657	1203999
60871	2656	1204000
60872	34750	1204001
60873	1393	1204002
60874	838	1204003
60875	13649	1204004
60876	3726	1204005
60877	1204007	1203995
60878	34634	1203996
60879	1138801	1204373
60880	1104947	1204375
60881	1105076	1204376
60882	982734	1204377
60883	1150083	1204379
60884	1143220	1204380
60886	1085	1204440
60887	37035	1204443
60888	1140067	1204374
60889	1175998	1204378
60890	38037	1204689
60891	34631	1204690
60892	34283	1204691
60893	6949	1204692
60894	2270	1204786
60895	1747	1204787
60896	15647	1204788
60897	8074	1204789
60898	2294	1204896
60899	37045	1204897
60900	1354	1204898
60901	1991	1204899
60902	1030	1204900
60903	27172	1204901
60904	1430	1204902
60906	102922	1204904
60907	38417	1204903
60908	1175	1204962
60909	1749	1204963
60910	3254	1204964
60911	6782	1204965
60912	102437	1204966
60913	1848	1204967
60914	1434	1204968
60915	8098	1204969
60916	32907	1204970
60917	5421	1204971
60918	36848	1204972
60919	2217	1204973
60920	8118	1204974
60921	1021	1204975
60922	34791	1204976
60923	38089	1204977
60924	102375	1205761
60925	9563	1205762
60926	33947	1205763
60927	6533	1205764
60928	1971	1205765
60929	26384	1205766
60930	8918	1205767
60931	6936	1205768
